Indicator,Values,State,LGA,Months,Year
tb5NGUMB9dQ,49.1,Gombe,Kaltungo,Feb,2020
tb5NGUMB9dQ,81.9,Gombe,Kwami,Feb,2020
tb5NGUMB9dQ,52.2,Gombe,Nafada,Feb,2020
tb5NGUMB9dQ,40.9,Gombe,Shongom,Feb,2020
tb5NGUMB9dQ,94.8,Gombe,Yamaltu/Deba,Feb,2020
tb5NGUMB9dQ,55.3,Imo,Aboh-Mbaise,Feb,2020
tb5NGUMB9dQ,76.3,Imo,Ahiazu-Mbaise,Feb,2020
tb5NGUMB9dQ,83.6,Imo,Ehime-Mbano,Feb,2020
tb5NGUMB9dQ,79.3,Imo,Ezinihitte-Mbaise,Feb,2020
tb5NGUMB9dQ,49.4,Imo,Ideato North,Feb,2020
tb5NGUMB9dQ,49.6,Imo,Ideato South,Feb,2020
tb5NGUMB9dQ,82,Imo,Ihitte/Uboma,Feb,2020
tb5NGUMB9dQ,133.4,Imo,Ikeduru,Feb,2020
tb5NGUMB9dQ,92.4,Imo,Isiala Mbano,Feb,2020
tb5NGUMB9dQ,50.1,Imo,Isu,Feb,2020
tb5NGUMB9dQ,82.4,Imo,Mbaitoli,Feb,2020
tb5NGUMB9dQ,56.7,Imo,Ngor-Okpala,Feb,2020
tb5NGUMB9dQ,60.1,Imo,Njaba,Feb,2020
tb5NGUMB9dQ,102.6,Imo,Nkwerre,Feb,2020
tb5NGUMB9dQ,46.1,Imo,Nwangele,Feb,2020
tb5NGUMB9dQ,102.1,Imo,Obowo,Feb,2020
tb5NGUMB9dQ,59.1,Imo,Oguta,Feb,2020
tb5NGUMB9dQ,60.2,Imo,Ohaji/Egbema,Feb,2020
tb5NGUMB9dQ,25.7,Imo,Okigwe,Feb,2020
tb5NGUMB9dQ,71.4,Imo,Onuimo,Feb,2020
tb5NGUMB9dQ,90.2,Imo,Orlu,Feb,2020
tb5NGUMB9dQ,57.4,Imo,Orsu,Feb,2020
tb5NGUMB9dQ,74.9,Imo,Oru East,Feb,2020
tb5NGUMB9dQ,78.7,Imo,Oru West,Feb,2020
tb5NGUMB9dQ,124.6,Imo,Owerri Municipal,Feb,2020
tb5NGUMB9dQ,90.7,Imo,Owerri North,Feb,2020
tb5NGUMB9dQ,98.8,Imo,Owerri West,Feb,2020
tb5NGUMB9dQ,71,Jigawa,Auyo,Feb,2020
tb5NGUMB9dQ,96.1,Jigawa,Babura,Feb,2020
tb5NGUMB9dQ,78,Jigawa,Birnin Kudu,Feb,2020
tb5NGUMB9dQ,70.5,Jigawa,Birniwa,Feb,2020
tb5NGUMB9dQ,108.8,Jigawa,Buji,Feb,2020
tb5NGUMB9dQ,98.8,Jigawa,Dutse,Feb,2020
tb5NGUMB9dQ,94.5,Jigawa,Gagarawa,Feb,2020
tb5NGUMB9dQ,122.8,Jigawa,Garki,Feb,2020
tb5NGUMB9dQ,60,Jigawa,Gumel,Feb,2020
tb5NGUMB9dQ,82,Jigawa,Guri,Feb,2020
tb5NGUMB9dQ,90.5,Jigawa,Gwaram,Feb,2020
tb5NGUMB9dQ,94.8,Jigawa,Gwiwa,Feb,2020
tb5NGUMB9dQ,61.1,Jigawa,Hadejia,Feb,2020
tb5NGUMB9dQ,83.8,Jigawa,Jahun,Feb,2020
tb5NGUMB9dQ,93.2,Jigawa,Kafin Hausa,Feb,2020
tb5NGUMB9dQ,157.1,Jigawa,Kaugama,Feb,2020
tb5NGUMB9dQ,72,Jigawa,Kazaure,Feb,2020
tb5NGUMB9dQ,103.6,Jigawa,Kiri Kasamma,Feb,2020
tb5NGUMB9dQ,112.9,Jigawa,Kiyawa,Feb,2020
tb5NGUMB9dQ,57.4,Jigawa,Maigatari,Feb,2020
tb5NGUMB9dQ,85.1,Jigawa,Malam Madori,Feb,2020
tb5NGUMB9dQ,96,Jigawa,Miga,Feb,2020
tb5NGUMB9dQ,109.5,Jigawa,Ringim,Feb,2020
tb5NGUMB9dQ,101.8,Jigawa,Roni,Feb,2020
tb5NGUMB9dQ,96.5,Jigawa,Sule-Tankarkar,Feb,2020
tb5NGUMB9dQ,98.6,Jigawa,Taura,Feb,2020
tb5NGUMB9dQ,78.5,Jigawa,Yankwashi,Feb,2020
tb5NGUMB9dQ,109.4,Kaduna,Birnin Gwari,Feb,2020
tb5NGUMB9dQ,70.9,Kaduna,Chikun,Feb,2020
tb5NGUMB9dQ,115.2,Kaduna,Giwa,Feb,2020
tb5NGUMB9dQ,83.3,Kaduna,Igabi,Feb,2020
tb5NGUMB9dQ,139,Kaduna,Ikara,Feb,2020
tb5NGUMB9dQ,66.4,Kaduna,Jaba,Feb,2020
tb5NGUMB9dQ,46.4,Kaduna,Jema'a,Feb,2020
tb5NGUMB9dQ,61.9,Kaduna,Kachia,Feb,2020
tb5NGUMB9dQ,43.6,Kaduna,Kaduna North,Feb,2020
tb5NGUMB9dQ,51.6,Kaduna,Kaduna South,Feb,2020
tb5NGUMB9dQ,62.8,Kaduna,Kagarko,Feb,2020
tb5NGUMB9dQ,74.8,Kaduna,Kajuru,Feb,2020
tb5NGUMB9dQ,43.1,Kaduna,Kaura,Feb,2020
tb5NGUMB9dQ,132.6,Kaduna,Kauru,Feb,2020
tb5NGUMB9dQ,120.5,Kaduna,Kubau,Feb,2020
tb5NGUMB9dQ,80.5,Kaduna,Kudan,Feb,2020
tb5NGUMB9dQ,115.3,Kaduna,Lere,Feb,2020
tb5NGUMB9dQ,117.2,Kaduna,Makarfi,Feb,2020
tb5NGUMB9dQ,78.9,Kaduna,Sabon Gari,Feb,2020
tb5NGUMB9dQ,63.8,Kaduna,Sanga,Feb,2020
tb5NGUMB9dQ,169.9,Kaduna,Soba,Feb,2020
tb5NGUMB9dQ,64.2,Kaduna,Zangon Kataf,Feb,2020
tb5NGUMB9dQ,73.1,Kaduna,Zaria,Feb,2020
tb5NGUMB9dQ,96.4,Kebbi,Aleiro,Feb,2020
tb5NGUMB9dQ,57.8,Kebbi,Arewa,Feb,2020
tb5NGUMB9dQ,74.8,Kebbi,Argungu,Feb,2020
tb5NGUMB9dQ,46,Kebbi,Augie,Feb,2020
tb5NGUMB9dQ,73.8,Kebbi,Bagudo,Feb,2020
tb5NGUMB9dQ,67.6,Kebbi,Birnin Kebbi,Feb,2020
tb5NGUMB9dQ,79.3,Kebbi,Bunza,Feb,2020
tb5NGUMB9dQ,76.5,Kebbi,Dandi,Feb,2020
tb5NGUMB9dQ,124.2,Kebbi,Danko/Wasagu,Feb,2020
tb5NGUMB9dQ,71.3,Kebbi,Fakai,Feb,2020
tb5NGUMB9dQ,100.9,Kebbi,Gwandu,Feb,2020
tb5NGUMB9dQ,55.8,Kebbi,Jega,Feb,2020
tb5NGUMB9dQ,96.7,Kebbi,Kalgo,Feb,2020
tb5NGUMB9dQ,154.4,Kebbi,Koko/Besse,Feb,2020
tb5NGUMB9dQ,97.1,Kebbi,Maiyama,Feb,2020
tb5NGUMB9dQ,102.6,Kebbi,Ngaski,Feb,2020
tb5NGUMB9dQ,93.8,Kebbi,Sakaba,Feb,2020
tb5NGUMB9dQ,128.6,Kebbi,Shanga,Feb,2020
tb5NGUMB9dQ,72.8,Kebbi,Suru,Feb,2020
tb5NGUMB9dQ,103,Kebbi,Yauri,Feb,2020
tb5NGUMB9dQ,157.3,Kebbi,Zuru,Feb,2020
tb5NGUMB9dQ,74.5,Kano,Ajingi,Feb,2020
tb5NGUMB9dQ,65.3,Kano,Albasu,Feb,2020
tb5NGUMB9dQ,69.1,Kano,Bagwai,Feb,2020
tb5NGUMB9dQ,77.1,Kano,Bebeji,Feb,2020
tb5NGUMB9dQ,79.6,Kano,Bichi,Feb,2020
tb5NGUMB9dQ,87.8,Kano,Bunkure,Feb,2020
tb5NGUMB9dQ,64.6,Kano,Dala,Feb,2020
tb5NGUMB9dQ,93.1,Kano,Danbatta,Feb,2020
tb5NGUMB9dQ,81.7,Kano,Dawakin Kudu,Feb,2020
tb5NGUMB9dQ,84.4,Kano,Dawakin Tofa,Feb,2020
tb5NGUMB9dQ,104.8,Kano,Doguwa,Feb,2020
tb5NGUMB9dQ,73.9,Kano,Fagge,Feb,2020
tb5NGUMB9dQ,93.3,Kano,Gabasawa,Feb,2020
tb5NGUMB9dQ,83.4,Kano,Garko,Feb,2020
tb5NGUMB9dQ,97.1,Kano,Garum Mallam,Feb,2020
tb5NGUMB9dQ,92.6,Kano,Gaya,Feb,2020
tb5NGUMB9dQ,71.4,Kano,Gezawa,Feb,2020
tb5NGUMB9dQ,90,Kano,Gwale,Feb,2020
tb5NGUMB9dQ,91.5,Kano,Gwarzo,Feb,2020
tb5NGUMB9dQ,64,Kano,Kabo,Feb,2020
tb5NGUMB9dQ,57.8,Kano,Kano Municipal,Feb,2020
tb5NGUMB9dQ,67.1,Kano,Karaye,Feb,2020
tb5NGUMB9dQ,76,Kano,Kibiya,Feb,2020
tb5NGUMB9dQ,59.5,Kano,Kiru,Feb,2020
tb5NGUMB9dQ,67.9,Kano,Kumbotso,Feb,2020
tb5NGUMB9dQ,81,Kano,Kunchi,Feb,2020
tb5NGUMB9dQ,93.5,Kano,Kura,Feb,2020
tb5NGUMB9dQ,84.2,Kano,Madobi,Feb,2020
tb5NGUMB9dQ,51.1,Kano,Makoda,Feb,2020
tb5NGUMB9dQ,64,Kano,Minjibir,Feb,2020
tb5NGUMB9dQ,71.8,Kano,Nasarawa,Feb,2020
tb5NGUMB9dQ,93.5,Kano,Rano,Feb,2020
tb5NGUMB9dQ,90,Kano,Rimin Gado,Feb,2020
tb5NGUMB9dQ,78,Kano,Rogo,Feb,2020
tb5NGUMB9dQ,100.1,Kano,Shanono,Feb,2020
tb5NGUMB9dQ,82.8,Kano,Sumaila,Feb,2020
tb5NGUMB9dQ,97.9,Kano,Takai,Feb,2020
tb5NGUMB9dQ,68.9,Kano,Tarauni,Feb,2020
tb5NGUMB9dQ,88.7,Kano,Tofa,Feb,2020
tb5NGUMB9dQ,73.9,Kano,Tsanyawa,Feb,2020
tb5NGUMB9dQ,93,Kano,Tudun Wada,Feb,2020
tb5NGUMB9dQ,82.1,Kano,Ungogo,Feb,2020
tb5NGUMB9dQ,64.2,Kano,Warawa,Feb,2020
tb5NGUMB9dQ,61.4,Kano,Wudil,Feb,2020
tb5NGUMB9dQ,57.9,Kogi,Adavi,Feb,2020
tb5NGUMB9dQ,126.3,Kogi,Ajaokuta,Feb,2020
tb5NGUMB9dQ,125.1,Kogi,Ankpa,Feb,2020
tb5NGUMB9dQ,36.1,Kogi,Bassa,Feb,2020
tb5NGUMB9dQ,69.3,Kogi,Dekina,Feb,2020
tb5NGUMB9dQ,56.5,Kogi,Ibaji,Feb,2020
tb5NGUMB9dQ,236.6,Kogi,Idah,Feb,2020
tb5NGUMB9dQ,93.3,Kogi,Igalamela-Odolu,Feb,2020
tb5NGUMB9dQ,59.9,Kogi,Ijumu,Feb,2020
tb5NGUMB9dQ,104.9,Kogi,Kabba/Bunu,Feb,2020
tb5NGUMB9dQ,47.2,Kogi,Kogi,Feb,2020
tb5NGUMB9dQ,39.6,Kogi,Lokoja,Feb,2020
tb5NGUMB9dQ,103.1,Kogi,Mopa-Muro,Feb,2020
tb5NGUMB9dQ,47.7,Kogi,Ofu,Feb,2020
tb5NGUMB9dQ,142.2,Kogi,Ogori/Magongo,Feb,2020
tb5NGUMB9dQ,134,Kogi,Okehi,Feb,2020
tb5NGUMB9dQ,107,Kogi,Okene,Feb,2020
tb5NGUMB9dQ,139.2,Kogi,Olamaboro,Feb,2020
tb5NGUMB9dQ,141.1,Kogi,Omala,Feb,2020
tb5NGUMB9dQ,88.1,Kogi,Yagba East,Feb,2020
tb5NGUMB9dQ,60,Kogi,Yagba West,Feb,2020
tb5NGUMB9dQ,113.3,Katsina,Bakori,Feb,2020
tb5NGUMB9dQ,73.2,Katsina,Batagarawa,Feb,2020
tb5NGUMB9dQ,87.1,Katsina,Batsari,Feb,2020
tb5NGUMB9dQ,99.9,Katsina,Baure,Feb,2020
tb5NGUMB9dQ,72.8,Katsina,Bindawa,Feb,2020
tb5NGUMB9dQ,52.3,Katsina,Charanchi,Feb,2020
tb5NGUMB9dQ,108.3,Katsina,Dan Musa,Feb,2020
tb5NGUMB9dQ,126.8,Katsina,Dandume,Feb,2020
tb5NGUMB9dQ,101.9,Katsina,Danja,Feb,2020
tb5NGUMB9dQ,49.9,Katsina,Daura,Feb,2020
tb5NGUMB9dQ,122.8,Katsina,Dutsi,Feb,2020
tb5NGUMB9dQ,132.2,Katsina,Dutsin-Ma,Feb,2020
tb5NGUMB9dQ,72.1,Katsina,Faskari,Feb,2020
tb5NGUMB9dQ,93.7,Katsina,Funtua,Feb,2020
tb5NGUMB9dQ,67.3,Katsina,Ingawa,Feb,2020
tb5NGUMB9dQ,88.8,Katsina,Jibia,Feb,2020
tb5NGUMB9dQ,103.6,Katsina,Kafur,Feb,2020
tb5NGUMB9dQ,74.8,Katsina,Kaita,Feb,2020
tb5NGUMB9dQ,59.9,Katsina,Kankara,Feb,2020
tb5NGUMB9dQ,113.9,Katsina,Kankia,Feb,2020
tb5NGUMB9dQ,54.1,Katsina,Katsina,Feb,2020
tb5NGUMB9dQ,98.5,Katsina,Kurfi,Feb,2020
tb5NGUMB9dQ,63.7,Katsina,Kusada,Feb,2020
tb5NGUMB9dQ,50.9,Katsina,Mai'Adua,Feb,2020
tb5NGUMB9dQ,106,Katsina,Malumfashi,Feb,2020
tb5NGUMB9dQ,83.6,Katsina,Mani,Feb,2020
tb5NGUMB9dQ,75.5,Katsina,Mashi,Feb,2020
tb5NGUMB9dQ,24.1,Katsina,Matazu,Feb,2020
tb5NGUMB9dQ,59.1,Katsina,Musawa,Feb,2020
tb5NGUMB9dQ,38.2,Katsina,Rimi,Feb,2020
tb5NGUMB9dQ,82.5,Katsina,Sabuwa,Feb,2020
tb5NGUMB9dQ,85.1,Katsina,Safana,Feb,2020
tb5NGUMB9dQ,47.4,Katsina,Sandamu,Feb,2020
tb5NGUMB9dQ,63.7,Katsina,Zango,Feb,2020
tb5NGUMB9dQ,98,Kwara,Asa,Feb,2020
tb5NGUMB9dQ,65.5,Kwara,Baruten,Feb,2020
tb5NGUMB9dQ,83.1,Kwara,Edu,Feb,2020
tb5NGUMB9dQ,98.4,Kwara,Ekiti,Feb,2020
tb5NGUMB9dQ,69,Kwara,Ifelodun,Feb,2020
tb5NGUMB9dQ,63.8,Kwara,Ilorin East,Feb,2020
tb5NGUMB9dQ,84.1,Kwara,Ilorin South,Feb,2020
tb5NGUMB9dQ,47.3,Kwara,Ilorin West,Feb,2020
tb5NGUMB9dQ,93.8,Kwara,Irepodun,Feb,2020
tb5NGUMB9dQ,112.9,Kwara,Isin,Feb,2020
tb5NGUMB9dQ,90.6,Kwara,Kaiama,Feb,2020
tb5NGUMB9dQ,58,Kwara,Moro,Feb,2020
tb5NGUMB9dQ,62.4,Kwara,Offa,Feb,2020
tb5NGUMB9dQ,41.3,Kwara,Oke-Ero,Feb,2020
tb5NGUMB9dQ,90.3,Kwara,Oyun,Feb,2020
tb5NGUMB9dQ,82.8,Kwara,Pategi,Feb,2020
tb5NGUMB9dQ,109.7,Lagos,Agege,Feb,2020
tb5NGUMB9dQ,76.8,Lagos,Ajeromi/Ifelodun,Feb,2020
tb5NGUMB9dQ,63.8,Lagos,Alimosho,Feb,2020
tb5NGUMB9dQ,56.1,Lagos,Amuwo Odofin,Feb,2020
tb5NGUMB9dQ,54.9,Lagos,Apapa,Feb,2020
tb5NGUMB9dQ,91,Lagos,Badagry,Feb,2020
tb5NGUMB9dQ,76.3,Lagos,Epe,Feb,2020
tb5NGUMB9dQ,74.3,Lagos,Eti-Osa,Feb,2020
tb5NGUMB9dQ,107.5,Lagos,Ibeju/Lekki,Feb,2020
tb5NGUMB9dQ,57.3,Lagos,Ifako/Ijaye,Feb,2020
tb5NGUMB9dQ,73.1,Lagos,Ikeja,Feb,2020
tb5NGUMB9dQ,110.3,Lagos,Ikorodu,Feb,2020
tb5NGUMB9dQ,40.6,Lagos,Kosofe,Feb,2020
tb5NGUMB9dQ,54.7,Lagos,Lagos Island,Feb,2020
tb5NGUMB9dQ,69.4,Lagos,Lagos Mainland,Feb,2020
tb5NGUMB9dQ,81,Lagos,Mushin,Feb,2020
tb5NGUMB9dQ,72.7,Lagos,Ojo,Feb,2020
tb5NGUMB9dQ,81.6,Lagos,Oshodi/Isolo,Feb,2020
tb5NGUMB9dQ,53.6,Lagos,Shomolu,Feb,2020
tb5NGUMB9dQ,53,Lagos,Surulere,Feb,2020
tb5NGUMB9dQ,67.5,Nasarawa,Akwanga,Feb,2020
tb5NGUMB9dQ,85.4,Nasarawa,Awe,Feb,2020
tb5NGUMB9dQ,97.7,Nasarawa,Doma,Feb,2020
tb5NGUMB9dQ,98.6,Nasarawa,Karu,Feb,2020
tb5NGUMB9dQ,76.1,Nasarawa,Keana,Feb,2020
tb5NGUMB9dQ,129.1,Nasarawa,Keffi,Feb,2020
tb5NGUMB9dQ,105.2,Nasarawa,Kokona,Feb,2020
tb5NGUMB9dQ,93.5,Nasarawa,Lafia,Feb,2020
tb5NGUMB9dQ,102.4,Nasarawa,Nasarawa Eggon,Feb,2020
tb5NGUMB9dQ,113.7,Nasarawa,Nasarawa,Feb,2020
tb5NGUMB9dQ,131.2,Nasarawa,Obi,Feb,2020
tb5NGUMB9dQ,70.3,Nasarawa,Toto,Feb,2020
tb5NGUMB9dQ,88.2,Nasarawa,Wamba,Feb,2020
tb5NGUMB9dQ,158.2,Niger,Agaie,Feb,2020
tb5NGUMB9dQ,138.7,Niger,Agwara,Feb,2020
tb5NGUMB9dQ,73.1,Niger,Bida,Feb,2020
tb5NGUMB9dQ,146.1,Niger,Borgu,Feb,2020
tb5NGUMB9dQ,99.3,Niger,Bosso,Feb,2020
tb5NGUMB9dQ,76.7,Niger,Chanchaga,Feb,2020
tb5NGUMB9dQ,121.2,Niger,Edati,Feb,2020
tb5NGUMB9dQ,111,Niger,Gbako,Feb,2020
tb5NGUMB9dQ,104.7,Niger,Gurara,Feb,2020
tb5NGUMB9dQ,92.9,Niger,Katcha,Feb,2020
tb5NGUMB9dQ,88.8,Niger,Kontagora,Feb,2020
tb5NGUMB9dQ,178.4,Niger,Lapai,Feb,2020
tb5NGUMB9dQ,98,Niger,Lavun,Feb,2020
tb5NGUMB9dQ,69.8,Niger,Magama,Feb,2020
tb5NGUMB9dQ,69.1,Niger,Mariga,Feb,2020
tb5NGUMB9dQ,84.7,Niger,Mashegu,Feb,2020
tb5NGUMB9dQ,113.6,Niger,Mokwa,Feb,2020
tb5NGUMB9dQ,100.4,Niger,Muya,Feb,2020
tb5NGUMB9dQ,90.9,Niger,Paikoro,Feb,2020
tb5NGUMB9dQ,59.6,Niger,Rafi,Feb,2020
tb5NGUMB9dQ,113.2,Niger,Rijau,Feb,2020
tb5NGUMB9dQ,77.4,Niger,Shiroro,Feb,2020
tb5NGUMB9dQ,73.3,Niger,Suleja,Feb,2020
tb5NGUMB9dQ,124.8,Niger,Tafa,Feb,2020
tb5NGUMB9dQ,123.1,Niger,Wushishi,Feb,2020
tb5NGUMB9dQ,63,Ogun,Abeokuta North,Feb,2020
tb5NGUMB9dQ,84.2,Ogun,Abeokuta South,Feb,2020
tb5NGUMB9dQ,88.2,Ogun,Ado Odo/Ota,Feb,2020
tb5NGUMB9dQ,122.2,Ogun,Ewekoro,Feb,2020
tb5NGUMB9dQ,83.9,Ogun,Ifo,Feb,2020
tb5NGUMB9dQ,86.2,Ogun,Ijebu East,Feb,2020
tb5NGUMB9dQ,87,Ogun,Ijebu North East,Feb,2020
tb5NGUMB9dQ,79.4,Ogun,Ijebu North,Feb,2020
tb5NGUMB9dQ,131.4,Ogun,Ijebu Ode,Feb,2020
tb5NGUMB9dQ,99.4,Ogun,Ikenne,Feb,2020
tb5NGUMB9dQ,95.9,Ogun,Imeko Afon,Feb,2020
tb5NGUMB9dQ,108.7,Ogun,Ipokia,Feb,2020
tb5NGUMB9dQ,75.4,Ogun,Obafemi Owode,Feb,2020
tb5NGUMB9dQ,99.9,Ogun,Odeda,Feb,2020
tb5NGUMB9dQ,115.2,Ogun,Odogbolu,Feb,2020
tb5NGUMB9dQ,97.9,Ogun,Ogun Waterside,Feb,2020
tb5NGUMB9dQ,102.3,Ogun,Remo North,Feb,2020
tb5NGUMB9dQ,77.9,Ogun,Sagamu,Feb,2020
tb5NGUMB9dQ,62.5,Ogun,Yewa North,Feb,2020
tb5NGUMB9dQ,86.4,Ogun,Yewa South,Feb,2020
tb5NGUMB9dQ,43.9,Ondo,Akoko North East,Feb,2020
tb5NGUMB9dQ,45.4,Ondo,Akoko North West,Feb,2020
tb5NGUMB9dQ,27.7,Ondo,Akoko South East,Feb,2020
tb5NGUMB9dQ,31,Ondo,Akoko South West,Feb,2020
tb5NGUMB9dQ,97.8,Ondo,Akure North,Feb,2020
tb5NGUMB9dQ,63.2,Ondo,Akure South,Feb,2020
tb5NGUMB9dQ,104,Ondo,Ese Odo,Feb,2020
tb5NGUMB9dQ,76.1,Ondo,Idanre,Feb,2020
tb5NGUMB9dQ,17.2,Ondo,Ifedore,Feb,2020
tb5NGUMB9dQ,67.8,Ondo,Ilaje,Feb,2020
tb5NGUMB9dQ,63.3,Ondo,Ile-Oluji/Okeigbo,Feb,2020
tb5NGUMB9dQ,79.2,Ondo,Irele,Feb,2020
tb5NGUMB9dQ,154.9,Ondo,Odigbo,Feb,2020
tb5NGUMB9dQ,97.1,Ondo,Okitipupa,Feb,2020
tb5NGUMB9dQ,78,Ondo,Ondo East,Feb,2020
tb5NGUMB9dQ,70.1,Ondo,Ondo West,Feb,2020
tb5NGUMB9dQ,41.6,Ondo,Ose,Feb,2020
tb5NGUMB9dQ,58.1,Ondo,Owo,Feb,2020
tb5NGUMB9dQ,42.8,Osun,Atakumosa East,Feb,2020
tb5NGUMB9dQ,70.9,Osun,Atakumosa West,Feb,2020
tb5NGUMB9dQ,59,Osun,Ayedaade,Feb,2020
tb5NGUMB9dQ,55.5,Osun,Ayedire,Feb,2020
tb5NGUMB9dQ,54.8,Osun,Boluwaduro,Feb,2020
tb5NGUMB9dQ,67.6,Osun,Boripe,Feb,2020
tb5NGUMB9dQ,38.9,Osun,Ede North,Feb,2020
tb5NGUMB9dQ,57.1,Osun,Ede South,Feb,2020
tb5NGUMB9dQ,55.8,Osun,Egbedore,Feb,2020
tb5NGUMB9dQ,41.6,Osun,Ejigbo,Feb,2020
tb5NGUMB9dQ,59.3,Osun,Ife Central,Feb,2020
tb5NGUMB9dQ,52,Osun,Ife East,Feb,2020
tb5NGUMB9dQ,79.6,Osun,Ife North,Feb,2020
tb5NGUMB9dQ,39.9,Osun,Ife South,Feb,2020
tb5NGUMB9dQ,75,Osun,Ifedayo,Feb,2020
tb5NGUMB9dQ,55.9,Osun,Ifelodun,Feb,2020
tb5NGUMB9dQ,59.1,Osun,Ila,Feb,2020
tb5NGUMB9dQ,28.4,Osun,Ilesa East,Feb,2020
tb5NGUMB9dQ,60.4,Osun,Ilesa West,Feb,2020
tb5NGUMB9dQ,43.6,Osun,Irepodun,Feb,2020
tb5NGUMB9dQ,47.2,Osun,Irewole,Feb,2020
tb5NGUMB9dQ,81.9,Osun,Isokan,Feb,2020
tb5NGUMB9dQ,57.1,Osun,Iwo,Feb,2020
tb5NGUMB9dQ,61.5,Osun,Obokun,Feb,2020
tb5NGUMB9dQ,54.4,Osun,Odo Otin,Feb,2020
tb5NGUMB9dQ,24.4,Osun,Ola-Oluwa,Feb,2020
tb5NGUMB9dQ,68.6,Osun,Olorunda,Feb,2020
tb5NGUMB9dQ,29.5,Osun,Oriade,Feb,2020
tb5NGUMB9dQ,78.8,Osun,Orolu,Feb,2020
tb5NGUMB9dQ,55.3,Osun,Osogbo,Feb,2020
tb5NGUMB9dQ,78.8,Oyo,Afijio,Feb,2020
tb5NGUMB9dQ,83.7,Oyo,Akinyele,Feb,2020
tb5NGUMB9dQ,56.8,Oyo,Atiba,Feb,2020
tb5NGUMB9dQ,113.4,Oyo,Atisbo,Feb,2020
tb5NGUMB9dQ,95,Oyo,Egbeda,Feb,2020
tb5NGUMB9dQ,56.1,Oyo,Ibadan North East,Feb,2020
tb5NGUMB9dQ,58.2,Oyo,Ibadan North,Feb,2020
tb5NGUMB9dQ,72.5,Oyo,Ibadan North West,Feb,2020
tb5NGUMB9dQ,56.8,Oyo,Ibadan South East,Feb,2020
tb5NGUMB9dQ,63.2,Oyo,Ibadan South West,Feb,2020
tb5NGUMB9dQ,44.5,Oyo,Ibarapa Central,Feb,2020
tb5NGUMB9dQ,109.2,Oyo,Ibarapa East,Feb,2020
tb5NGUMB9dQ,95.3,Oyo,Ibarapa North,Feb,2020
tb5NGUMB9dQ,77.7,Oyo,Ido,Feb,2020
tb5NGUMB9dQ,79.4,Oyo,Irepo,Feb,2020
tb5NGUMB9dQ,57.8,Oyo,Iseyin,Feb,2020
tb5NGUMB9dQ,73.2,Oyo,Itesiwaju,Feb,2020
tb5NGUMB9dQ,97,Oyo,Iwajowa,Feb,2020
tb5NGUMB9dQ,29.4,Oyo,Kajola,Feb,2020
tb5NGUMB9dQ,62.8,Oyo,Lagelu,Feb,2020
tb5NGUMB9dQ,64.7,Oyo,Ogbomosho North,Feb,2020
tb5NGUMB9dQ,70.8,Oyo,Ogbomosho South,Feb,2020
tb5NGUMB9dQ,74.9,Oyo,Ogo Oluwa,Feb,2020
tb5NGUMB9dQ,85,Oyo,Olorunsogo,Feb,2020
tb5NGUMB9dQ,63.1,Oyo,Oluyole,Feb,2020
tb5NGUMB9dQ,54.6,Oyo,Ona Ara,Feb,2020
tb5NGUMB9dQ,71.4,Oyo,Orelope,Feb,2020
tb5NGUMB9dQ,76.1,Oyo,Ori Ire,Feb,2020
tb5NGUMB9dQ,95.7,Oyo,Oyo East,Feb,2020
tb5NGUMB9dQ,103.6,Oyo,Oyo West,Feb,2020
tb5NGUMB9dQ,83.3,Oyo,Saki East,Feb,2020
tb5NGUMB9dQ,65.7,Oyo,Saki West,Feb,2020
tb5NGUMB9dQ,54.1,Oyo,Surulere,Feb,2020
tb5NGUMB9dQ,59.5,Plateau,Barkin Ladi,Feb,2020
tb5NGUMB9dQ,54.5,Plateau,Bassa,Feb,2020
tb5NGUMB9dQ,67.4,Plateau,Bokkos,Feb,2020
tb5NGUMB9dQ,50.4,Plateau,Jos East,Feb,2020
tb5NGUMB9dQ,90.2,Plateau,Jos North,Feb,2020
tb5NGUMB9dQ,56.4,Plateau,Jos South,Feb,2020
tb5NGUMB9dQ,4.1,Plateau,Kanam,Feb,2020
tb5NGUMB9dQ,56.7,Plateau,Kanke,Feb,2020
tb5NGUMB9dQ,69.5,Plateau,Langtang North,Feb,2020
tb5NGUMB9dQ,46.6,Plateau,Langtang South,Feb,2020
tb5NGUMB9dQ,62.7,Plateau,Mangu,Feb,2020
tb5NGUMB9dQ,70,Plateau,Mikang,Feb,2020
tb5NGUMB9dQ,62.4,Plateau,Pankshin,Feb,2020
tb5NGUMB9dQ,69.2,Plateau,Qua'an Pan,Feb,2020
tb5NGUMB9dQ,45.2,Plateau,Riyom,Feb,2020
tb5NGUMB9dQ,59.4,Plateau,Shendam,Feb,2020
tb5NGUMB9dQ,72.9,Plateau,Wase,Feb,2020
tb5NGUMB9dQ,67.8,Rivers,Abua/Odual,Feb,2020
tb5NGUMB9dQ,89.8,Rivers,Ahoada East,Feb,2020
tb5NGUMB9dQ,88.9,Rivers,Ahoada West,Feb,2020
tb5NGUMB9dQ,45.8,Rivers,Akuku Toru,Feb,2020
tb5NGUMB9dQ,74.7,Rivers,Andoni,Feb,2020
tb5NGUMB9dQ,107,Rivers,Asari-Toru,Feb,2020
